-5.566455729828060500e-03,-7.374185910381782227e-02,-4.030640235042260433e-01,-4.620638459357029881e-01,-5.923760381417927379e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,3.175111788467924190e-01,2.000000000000000000e+00
-3.189982685217875556e-03,1.448325461759412680e-01,-3.223424295932569295e-01,1.150298650292720937e-01,-5.923760381417927379e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,-5.279193045420307318e-01,2.000000000000000000e+00
-8.135096406076906123e-04,3.634069514557003999e-01,7.270382912493408289e-01,2.304486072222672322e-01,-1.176098508661325370e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.562963404002494115e-03,-8.023232100363473229e-01,6.463166973383717151e-01,-3.888771637230519179e-04,-1.176098508661325370e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-2.461091434124229871e-01,2.000000000000000000e+00
3.939436448612679276e-03,1.456278977854494228e+00,2.745078139023568120e+00,-1.158076193567181972e-01,1.372770500076233857e-01,1.024695076595968501e+01,-9.913139569895426662e-02,1.386614101057130233e+00,-5.279193045420307318e-01,9.000000000000000000e+00
6.315909493222863352e-03,-1.239472020595865143e+00,-9.681151808810097847e-01,-5.774825881286981266e-01,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,8.811315011060077973e-01,1.000000000000000000e+00
8.692382537833049164e-03,8.005557620152178311e-01,-3.223424295932569295e-01,-6.929013303216932096e-01,1.523617917491513207e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,8.811315011060077973e-01,1.000000000000000000e+00
1.106885558244323324e-02,-6.566069398498417531e-01,-1.608992417713190348e-01,-1.385413783479663374e+00,-9.572025822165005637e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,6.932580603529358010e-01,6.000000000000000000e+00
1.344532862705341732e-02,-9.480394802228534479e-01,-6.452288052371335514e-01,1.153798544766227119e+00,-9.572025822165005637e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,1.000000000000000000e+00
1.582180167166360313e-02,-3.651743994768295587e-01,6.463166973383717151e-01,1.038379802573231814e+00,1.304721991046688512e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.040456253303958079e+00,-5.279193045420307318e-01,0.000000000000000000e+00
1.819827471627378720e-02,1.747711518227506478e+00,3.148686108578413911e+00,-2.077926236637633650e+00,-1.545841852521432080e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,4.114478992233284171e-01,3.000000000000000000e+00
2.057474776088397128e-02,-1.603762696062129844e+00,-3.223424295932569295e-01,-2.770438689795603704e+00,-5.923760381417927379e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.901885452598018889e+00,-5.279193045420307318e-01,7.000000000000000000e+00
2.295122080549415883e-02,7.197441108268824717e-02,-3.223424295932569295e-01,-1.158076193567181972e-01,-3.734801116969679868e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,-5.279193045420307318e-01,7.000000000000000000e+00
2.532769385010434290e-02,2.184860328787024741e+00,2.583634951201629892e+00,8.075423181872416478e-01,-8.653567622259918102e-03,-9.759000729485527159e-02,-9.913139569895426662e-02,1.213535177180543156e+00,-5.823570265935101853e-02,7.000000000000000000e+00
2.770416689471452698e-02,-2.923162643835765517e-01,-8.017764786034986546e-02,-5.774825881286981266e-01,1.372770500076233857e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,-5.279193045420307318e-01,7.000000000000000000e+00
3.008063993932471106e-02,-7.294650749430943160e-01,-1.129558368702948012e+00,5.767048338012525921e-01,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.279193045420307318e-01,7.000000000000000000e+00
3.245711298393489513e-02,1.237704572574735984e+00,-3.223424295932569295e-01,9.229610603802367308e-01,2.832076676375062663e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.213535177180543156e+00,-5.823570265935101853e-02,1.000000000000000000e+00
3.483358602854508268e-02,-8.837240105647912406e-04,-1.452444744346824246e+00,-1.158076193567181972e-01,1.669548535121396338e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,4.114478992233284171e-01,0.000000000000000000e+00
3.721005907315526329e-02,-3.651743994768295587e-01,2.427087277835267842e-01,-3.466451037427084603e-01,1.231756682231746947e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,-5.823570265935101853e-02,0.000000000000000000e+00
3.958653211776545083e-02,1.820569653320759373e+00,8.077598851603100538e-01,-8.083200725146884036e-01,6.480342117122140921e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-8.634119093384979848e-01,-5.823570265935101853e-02,0.000000000000000000e+00
4.196300516237563838e-02,4.362650865489534069e-01,1.453532636448063409e+00,2.304486072222672322e-01,9.398954469719806859e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-2.421122224227779896e+00,-5.279193045420307318e-01,0.000000000000000000e+00
4.433947820698581899e-02,-1.465999941970708709e-01,-4.030640235042260433e-01,1.038379802573231814e+00,6.480342117122140921e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,2.235744584702564208e-01,0.000000000000000000e+00
4.671595125159600653e-02,-1.749478966248636080e+00,-1.775331119990700479e+00,1.153798544766227119e+00,-4.464454205119094410e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,3.175111788467924190e-01,0.000000000000000000e+00
4.909242429620618714e-02,6.548394918287117061e-01,-4.030640235042260433e-01,9.229610603802367308e-01,-3.734801116969679868e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.279193045420307318e-01,0.000000000000000000e+00
5.146889734081637469e-02,-1.465999941970708709e-01,1.619871338725576426e-01,-1.158076193567181972e-01,6.480342117122140921e-01,-9.759000729485527159e-02,6.509628317564662758e+00,1.750616339210231409e-01,-5.279193045420307318e-01,0.000000000000000000e+00
5.384537038542656223e-02,6.548394918287117061e-01,6.463166973383717151e-01,-3.466451037427084603e-01,2.545132240900695564e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.036490833215084839e+00,2.235744584702564208e-01,0.000000000000000000e+00
5.622184343003674284e-02,-8.837240105647912406e-04,5.655951034274026012e-01,1.384636029152217285e+00,-8.161887643720157348e-02,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,0.000000000000000000e+00
5.859831647464693039e-02,5.091232216422056922e-01,-8.017764786034986546e-02,-3.888771637230519179e-04,-4.464454205119094410e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,3.570101771718497269e-02,2.000000000000000000e+00
6.097478951925711099e-02,8.734138971084708380e-01,-5.645072113261644375e-01,-1.158076193567181972e-01,2.102423588225646178e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,-5.823570265935101853e-02,2.000000000000000000e+00
6.335126256386729160e-02,-3.651743994768295587e-01,-7.259503991481027763e-01,-1.158076193567181972e-01,-8.842372734015588875e-01,1.024695076595968501e+01,-9.913139569895426662e-02,5.212194816741971826e-01,2.235744584702564208e-01,2.000000000000000000e+00
6.572773560847748608e-02,-2.194581292903239056e-01,-8.017764786034986546e-02,1.153798544766227119e+00,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-2.074964376474606187e+00,-5.279193045420307318e-01,2.000000000000000000e+00
6.810420865308766669e-02,-6.566069398498417531e-01,-1.608992417713190348e-01,4.612860916082575091e-01,-1.545841852521432080e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-2.248043300351192819e+00,2.196245586377510772e+00,1.000000000000000000e+00
7.048068169769784730e-02,-2.923162643835765517e-01,-3.223424295932569295e-01,3.458673494152623706e-01,-2.275494940670846622e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,2.000000000000000000e+00
7.285715474230804178e-02,-1.465999941970708709e-01,-6.452288052371335514e-01,-2.312263615497133218e-01,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.386614101057130233e+00,-5.279193045420307318e-01,2.000000000000000000e+00
7.523362778691822239e-02,-5.108906696633356281e-01,-4.030640235042260433e-01,3.458673494152623706e-01,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.040456253303958079e+00,-5.279193045420307318e-01,2.000000000000000000e+00
7.761010083152840300e-02,-1.603762696062129844e+00,-1.129558368702948012e+00,5.767048338012525921e-01,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.213535177180543156e+00,-5.279193045420307318e-01,2.000000000000000000e+00
7.998657387613859748e-02,-1.465999941970708709e-01,-3.223424295932569295e-01,9.229610603802367308e-01,-8.653567622259918102e-03,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.036490833215084839e+00,-5.279193045420307318e-01,1.000000000000000000e+00
8.236304692074877809e-02,1.747711518227506478e+00,1.776419012091939198e+00,-3.888771637230519179e-04,1.372770500076233857e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,-5.823570265935101853e-02,4.000000000000000000e+00
8.473951996535895870e-02,1.747711518227506478e+00,1.776419012091939198e+00,-3.888771637230519179e-04,1.372770500076233857e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.823570265935101853e-02,4.000000000000000000e+00
8.711599300996913930e-02,-8.751813451296004409e-01,9.692030729822483925e-01,2.304486072222672322e-01,-8.842372734015588875e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.279193045420307318e-01,2.000000000000000000e+00
8.949246605457933379e-02,1.966285923507265609e+00,1.776419012091939198e+00,-2.312263615497133218e-01,-8.653567622259918102e-03,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,4.000000000000000000e+00
9.186893909918951440e-02,-4.380325345700826212e-01,-6.452288052371335514e-01,8.075423181872416478e-01,-3.005148028820263106e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,-2.461091434124229871e-01,1.000000000000000000e+00
9.424541214379969500e-02,1.747711518227506478e+00,1.937862199913877426e+00,1.150298650292720937e-01,6.431174119268173728e-02,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,-5.279193045420307318e-01,4.000000000000000000e+00
9.662188518840988949e-02,-8.023232100363473229e-01,2.502913357290661445e+00,-1.731670010058648845e+00,1.372770500076233857e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,1.632625264118295227e+00,6.000000000000000000e+00
9.899835823302007010e-02,2.176906812691943027e-01,3.234303216944959813e-01,-8.083200725146884036e-01,-5.923760381417927379e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,3.175111788467924190e-01,1.000000000000000000e+00
1.013748312776302507e-01,-8.751813451296004409e-01,-4.030640235042260433e-01,-1.500832525672658679e+00,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,2.235744584702564208e-01,6.000000000000000000e+00
1.037513043222404452e-01,-7.294650749430943160e-01,-1.048836774791978899e+00,4.612860916082575091e-01,-9.572025822165005637e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,-5.279193045420307318e-01,1.000000000000000000e+00
1.061277773668506258e-01,-1.385188290782371157e+00,-1.613887932168762696e+00,-1.847088752251643262e+00,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,2.235744584702564208e-01,6.000000000000000000e+00
1.085042504114608064e-01,-8.837240105647912406e-04,-6.452288052371335514e-01,8.075423181872416478e-01,1.669548535121396338e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,-5.823570265935101853e-02,1.000000000000000000e+00
1.108807234560709870e-01,6.548394918287117061e-01,8.884814790712791677e-01,1.150298650292720937e-01,2.618097549715637129e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,9.750682214825437955e-01,0.000000000000000000e+00
1.132571965006811815e-01,-3.651743994768295587e-01,-8.066719930590714460e-01,-8.083200725146884036e-01,-3.005148028820263106e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,1.914435425247902556e+00,1.000000000000000000e+00
1.156336695452913621e-01,-2.194581292903239056e-01,3.234303216944959813e-01,3.458673494152623706e-01,3.712577181939760607e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,7.871947807294717991e-01,0.000000000000000000e+00
1.180101425899015427e-01,1.966285923507265609e+00,2.260748575557753881e+00,1.150298650292720937e-01,1.372770500076233857e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-2.940358995857540236e+00,-5.279193045420307318e-01,4.000000000000000000e+00
1.203866156345117372e-01,1.747711518227506478e+00,1.695697418180969862e+00,2.304486072222672322e-01,2.832076676375062663e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.978832539117060918e+00,-5.279193045420307318e-01,4.000000000000000000e+00
1.227630886791219178e-01,1.966285923507265609e+00,1.857140606002908312e+00,1.150298650292720937e-01,6.431174119268173728e-02,-9.759000729485527159e-02,-9.913139569895426662e-02,-2.767280071980953160e+00,-5.279193045420307318e-01,4.000000000000000000e+00
1.251395617237321123e-01,-2.194581292903239056e-01,8.884814790712791677e-01,-3.888771637230519179e-04,-2.275494940670846622e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.279193045420307318e-01,6.000000000000000000e+00
1.275160347683422790e-01,2.039144058600518505e+00,1.534254230359031634e+00,-6.929013303216932096e-01,-8.653567622259918102e-03,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,-5.279193045420307318e-01,3.000000000000000000e+00
1.298925078129524735e-01,-7.374185910381782227e-02,8.077598851603100538e-01,-2.308763721023623816e+00,5.750689028972728600e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,1.444751823365223231e+00,6.000000000000000000e+00
1.322689808575626680e-01,-1.676620831155382962e+00,4.848735095164342646e-01,-2.308763721023623816e+00,-8.842372734015588875e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,1.069004941859079905e+00,6.000000000000000000e+00
1.346454539021728347e-01,-7.294650749430943160e-01,-8.873935869700405599e-01,-1.962507494444638567e+00,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,3.175111788467924190e-01,7.000000000000000000e+00
1.370219269467830292e-01,3.634069514557003999e-01,8.126553996158847326e-02,4.612860916082575091e-01,-4.464454205119094410e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.040456253303958079e+00,-5.279193045420307318e-01,2.000000000000000000e+00
1.393983999913932237e-01,3.277732355185818403e+00,1.695697418180969862e+00,-2.655019947602608621e+00,9.398954469719806859e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.286516843610713945e+00,-5.279193045420307318e-01,5.000000000000000000e+00
1.417748730360033904e-01,3.423448625372324639e+00,1.695697418180969862e+00,-2.424182463216618899e+00,1.158791373416805381e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-2.594201148104366972e+00,-5.279193045420307318e-01,5.000000000000000000e+00
1.441513460806135849e-01,-4.380325345700826212e-01,-5.645072113261644375e-01,-1.847088752251643262e+00,-3.734801116969679868e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,1.162941662235615681e+00,6.000000000000000000e+00
1.465278191252237516e-01,-8.023232100363473229e-01,-8.017764786034986546e-02,-2.308763721023623816e+00,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,3.175111788467924190e-01,6.000000000000000000e+00
1.489042921698339461e-01,-8.751813451296004409e-01,-1.608992417713190348e-01,1.150298650292720937e-01,-9.572025822165005637e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,4.114478992233284171e-01,1.000000000000000000e+00
1.512807652144441406e-01,-9.480394802228534479e-01,8.126553996158847326e-02,-1.269995041286668291e+00,-5.923760381417927379e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.823570265935101853e-02,6.000000000000000000e+00
1.536572382590543073e-01,-1.676620831155382962e+00,-8.017764786034986546e-02,-1.616251267865653762e+00,-8.653567622259918102e-03,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-1.521724230358870167e-01,6.000000000000000000e+00
1.560337113036645018e-01,-7.374185910381782227e-02,-1.608992417713190348e-01,2.304486072222672322e-01,-4.464454205119094410e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,-5.279193045420307318e-01,1.000000000000000000e+00
1.584101843482746963e-01,-1.020897615316106455e+00,-8.873935869700405599e-01,4.612860916082575091e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,3.570101771718497269e-02,1.000000000000000000e+00
1.607866573928848630e-01,2.905488163624473374e-01,2.427087277835267842e-01,-2.312263615497133218e-01,-8.842372734015588875e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,5.053846195998643598e-01,1.000000000000000000e+00
1.631631304374950575e-01,-9.480394802228534479e-01,-1.608992417713190348e-01,-3.888771637230519179e-04,-8.653567622259918102e-03,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,1.069004941859079905e+00,1.000000000000000000e+00
1.655396034821052520e-01,-1.822337101341888976e+00,-8.873935869700405599e-01,-3.888771637230519179e-04,-2.275494940670846622e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,3.570101771718497269e-02,1.000000000000000000e+00
1.679160765267154187e-01,-7.374185910381782227e-02,1.695697418180969862e+00,4.612860916082575091e-01,-9.572025822165005637e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.386614101057130233e+00,-5.279193045420307318e-01,1.000000000000000000e+00
1.702925495713256132e-01,4.362650865489534069e-01,5.439460506193044423e-04,6.921235759942477861e-01,-8.653567622259918102e-03,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.823570265935101853e-02,1.000000000000000000e+00
1.726690226159358077e-01,-6.566069398498417531e-01,2.427087277835267842e-01,-1.039157556900678570e+00,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,-2.461091434124229871e-01,1.000000000000000000e+00
1.750454956605459744e-01,-8.837240105647912406e-04,-4.030640235042260433e-01,3.458673494152623706e-01,-3.734801116969679868e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.805753615240474286e+00,-5.279193045420307318e-01,1.000000000000000000e+00
1.774219687051561689e-01,-2.923162643835765517e-01,-1.048836774791978899e+00,-2.312263615497133218e-01,7.209995205271557683e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,-5.279193045420307318e-01,8.000000000000000000e+00
1.797984417497663634e-01,1.164846437481482866e+00,4.041519156054651507e-01,-1.847088752251643262e+00,-4.464454205119094410e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,2.078929796563478316e+00,-5.279193045420307318e-01,6.000000000000000000e+00
1.821749147943765301e-01,-5.837488047565886351e-01,1.211367854715155845e+00,9.229610603802367308e-01,5.750689028972728600e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,-5.279193045420307318e-01,0.000000000000000000e+00
1.845513878389867246e-01,-3.651743994768295587e-01,-2.416208356822881764e-01,3.458673494152623706e-01,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,-5.823570265935101853e-02,2.000000000000000000e+00
1.869278608835969191e-01,-5.837488047565886351e-01,-1.775331119990700479e+00,1.150298650292720937e-01,-2.275494940670846622e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.823570265935101853e-02,1.000000000000000000e+00
1.893043339282070858e-01,7.197441108268824717e-02,-1.608992417713190348e-01,-4.620638459357029881e-01,2.102423588225646178e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.916808069728172803e-01,1.820569653320759373e+00,1.534254230359031634e+00,-2.312263615497133218e-01,-9.572025822165005637e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.213535177180543156e+00,1.162941662235615681e+00,7.000000000000000000e+00
1.940572800174274470e-01,1.383420842761241332e+00,1.614975824270000748e+00,-3.888771637230519179e-04,2.832076676375062663e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,-5.279193045420307318e-01,7.000000000000000000e+00
1.964337530620376415e-01,9.462720322017238450e-01,4.041519156054651507e-01,3.458673494152623706e-01,1.815479152751279690e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,-5.279193045420307318e-01,7.000000000000000000e+00
1.988102261066478360e-01,3.634069514557003999e-01,1.049924666893217617e+00,4.612860916082575091e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-8.634119093384979848e-01,-5.823570265935101853e-02,2.000000000000000000e+00
2.011866991512580027e-01,-2.923162643835765517e-01,9.692030729822483925e-01,4.612860916082575091e-01,-8.161887643720157348e-02,-9.759000729485527159e-02,-9.913139569895426662e-02,-6.903329854619109085e-01,-5.279193045420307318e-01,2.000000000000000000e+00
2.035631721958681972e-01,2.176906812691943027e-01,7.270382912493408289e-01,-2.312263615497133218e-01,-8.842372734015588875e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,2.000000000000000000e+00
2.059396452404783917e-01,-5.837488047565886351e-01,2.427087277835267842e-01,8.075423181872416478e-01,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.279193045420307318e-01,2.000000000000000000e+00
2.083161182850885584e-01,1.448325461759412680e-01,-3.223424295932569295e-01,6.921235759942477861e-01,-4.464454205119094410e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,-5.279193045420307318e-01,2.000000000000000000e+00
2.106925913296987529e-01,2.176906812691943027e-01,-5.645072113261644375e-01,8.075423181872416478e-01,-1.545841852521432080e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.901885452598018889e+00,3.570101771718497269e-02,2.000000000000000000e+00
2.130690643743089474e-01,-1.239472020595865143e+00,-1.210279962613917348e+00,6.921235759942477861e-01,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,-5.279193045420307318e-01,1.000000000000000000e+00
2.154455374189191141e-01,-3.651743994768295587e-01,-1.608992417713190348e-01,6.921235759942477861e-01,2.180305696825988182e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-5.172540615853248314e-01,-5.279193045420307318e-01,1.000000000000000000e+00
2.178220104635293086e-01,4.362650865489534069e-01,-1.608992417713190348e-01,-3.888771637230519179e-04,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-1.521724230358870167e-01,2.000000000000000000e+00
2.201984835081395031e-01,1.966285923507265609e+00,5.655951034274026012e-01,-5.774825881286981266e-01,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.279193045420307318e-01,2.000000000000000000e+00
2.225749565527496698e-01,4.362650865489534069e-01,7.270382912493408289e-01,4.612860916082575091e-01,-5.923760381417927379e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,1.726561984494831226e+00,1.000000000000000000e+00
2.249514295973598643e-01,-1.239472020595865143e+00,-8.873935869700405599e-01,2.304486072222672322e-01,-1.249063817476266935e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-5.172540615853248314e-01,3.570101771718497269e-02,1.000000000000000000e+00
2.273279026419700588e-01,-1.465999941970708709e-01,-7.259503991481027763e-01,4.612860916082575091e-01,9.398954469719806859e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,1.000000000000000000e+00
2.297043756865802255e-01,-1.458046425875624275e+00,-1.613887932168762696e+00,-4.620638459357029881e-01,4.291382852673895631e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-8.634119093384979848e-01,-5.279193045420307318e-01,1.000000000000000000e+00
2.320808487311904200e-01,-8.751813451296004409e-01,-1.936774307812638929e+00,1.153798544766227119e+00,-1.176098508661325370e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,1.538688543741759229e+00,1.000000000000000000e+00
2.344573217758006145e-01,1.310562707667989102e+00,-8.873935869700405599e-01,-3.888771637230519179e-04,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,8.811315011060077973e-01,1.000000000000000000e+00
2.368337948204107812e-01,8.734138971084708380e-01,-7.259503991481027763e-01,2.304486072222672322e-01,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,-5.279193045420307318e-01,1.000000000000000000e+00
2.392102678650209757e-01,1.448325461759412680e-01,-1.048836774791978899e+00,-2.312263615497133218e-01,-9.572025822165005637e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,-5.279193045420307318e-01,1.000000000000000000e+00
2.415867409096311424e-01,-1.312330155689118261e+00,-1.608992417713190348e-01,-1.158076193567181972e-01,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-5.172540615853248314e-01,-5.279193045420307318e-01,1.000000000000000000e+00
2.439632139542413369e-01,-1.166613885502612247e+00,-1.210279962613917348e+00,9.229610603802367308e-01,-4.464454205119094410e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-6.903329854619109085e-01,4.114478992233284171e-01,1.000000000000000000e+00
2.463396869988515314e-01,-1.239472020595865143e+00,-2.340382277367484498e+00,3.458673494152623706e-01,-8.112719645866174334e-01,1.024695076595968501e+01,-9.913139569895426662e-02,3.481405577976101617e-01,2.102308866000974774e+00,1.000000000000000000e+00
2.487161600434616981e-01,-7.374185910381782227e-02,-4.030640235042260433e-01,8.075423181872416478e-01,-1.545841852521432080e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-5.172540615853248314e-01,9.750682214825437955e-01,1.000000000000000000e+00
2.510926330880718926e-01,-7.294650749430943160e-01,-1.775331119990700479e+00,-2.312263615497133218e-01,-1.467959743921091631e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,1.350815102988687233e+00,1.000000000000000000e+00
2.534691061326820871e-01,7.197441108268824717e-02,-8.873935869700405599e-01,6.921235759942477861e-01,-8.161887643720157348e-02,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,5.053846195998643598e-01,1.000000000000000000e+00
2.558455791772922816e-01,-3.651743994768295587e-01,-4.030640235042260433e-01,2.304486072222672322e-01,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,-5.279193045420307318e-01,2.000000000000000000e+00
